2024-07-10 21:33:28,342: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:28
2024-07-10 21:33:28,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:28,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:28,496: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:28
2024-07-10 21:33:28,496: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:33:28,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:28,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:28,497: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:33:28,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:28,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:28,498: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:28,498: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-07-10 21:33:28,498: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-07-10 21:33:28,499: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:28
2024-07-10 21:33:28,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:28,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:28,713: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:28
2024-07-10 21:33:28,714: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:33:28,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:28,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:28,714: asyncio: INFO: [MLTrader] Order was canceled: limit order of | 128.0 SPY buy | at price $311.48798828125 with status canceled
2024-07-10 21:33:28,716: root: INFO: Position MLTrader Position: 0.0 shares of SPY (2 orders) liquidated
2024-07-10 21:33:28,716: asyncio: INFO: [MLTrader] Order was filled: stop order of | 128.0 SPY buy | at price $408.83 with status fill
2024-07-10 21:33:28,717: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:28,717: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-07-10 21:33:28,717: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-07-10 21:33:28,718: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:28
2024-07-10 21:33:28,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:28,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:28,934: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:28
2024-07-10 21:33:28,935: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:28,936: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-07-10 21:33:28,936: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-07-10 21:33:28,936: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:28
2024-07-10 21:33:28,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:28,937: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:29,085: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:29
2024-07-10 21:33:29,086: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:29,086: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-07-10 21:33:29,086: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-07-10 21:33:29,086: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-07-10 21:33:29,087: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-07-10 21:33:29,087: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-07-10 21:33:29,087: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-10 21:33:29,087: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-07-10 21:33:29,088: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-10 21:33:29,088: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-07-10 21:33:29,088: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-10 21:33:29,088: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:29
2024-07-10 21:33:29,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:29,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:29,247: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:29
2024-07-10 21:33:29,248: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:29,248: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-07-10 21:33:29,248: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-07-10 21:33:29,249: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:29
2024-07-10 21:33:29,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:29,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:29,448: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:29
2024-07-10 21:33:29,449: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:29,449: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2024-07-10 21:33:29,449: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-07-10 21:33:29,450: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:29
2024-07-10 21:33:29,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:29,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:29,661: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:29
2024-07-10 21:33:29,662: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:29,662: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2024-07-10 21:33:29,662: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-07-10 21:33:29,662: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:29
2024-07-10 21:33:29,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:29,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:29,872: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:29
2024-07-10 21:33:29,873: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:29,873: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2024-07-10 21:33:29,873: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2024-07-10 21:33:29,874: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:29
2024-07-10 21:33:29,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:29,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:30,073: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:30
2024-07-10 21:33:30,074: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:30,074: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2024-07-10 21:33:30,074: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-07-10 21:33:30,074: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-07-10 21:33:30,075: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-07-10 21:33:30,075: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-07-10 21:33:30,075: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-10 21:33:30,076: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-07-10 21:33:30,076: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-10 21:33:30,076: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-07-10 21:33:30,076: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-10 21:33:30,077: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:30
2024-07-10 21:33:30,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:30,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:30,246: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:30
2024-07-10 21:33:30,246: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:30,247: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-07-10 21:33:30,247: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-07-10 21:33:30,247: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:30
2024-07-10 21:33:30,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:30,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:30,444: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:30
2024-07-10 21:33:30,444: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:30,445: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-07-10 21:33:30,445: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-07-10 21:33:30,445: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:30
2024-07-10 21:33:30,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:30,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:30,661: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:30
2024-07-10 21:33:30,663: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:30,663: root: INFO: Current backtesting datetime 2023-02-15 16:00:00-05:00
2024-07-10 21:33:30,663: root: INFO: Current backtesting datetime 2023-02-16 09:30:00-05:00
2024-07-10 21:33:30,663: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:30
2024-07-10 21:33:30,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:30,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:30,873: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:30
2024-07-10 21:33:30,874: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:30,874: root: INFO: Current backtesting datetime 2023-02-16 16:00:00-05:00
2024-07-10 21:33:30,874: root: INFO: Current backtesting datetime 2023-02-17 09:30:00-05:00
2024-07-10 21:33:30,875: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:30
2024-07-10 21:33:30,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:30,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:31,096: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:31
2024-07-10 21:33:31,097: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:31,097: root: INFO: Current backtesting datetime 2023-02-17 16:00:00-05:00
2024-07-10 21:33:31,097: root: INFO: Current backtesting datetime 2023-02-18 09:30:00-05:00
2024-07-10 21:33:31,097: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-07-10 21:33:31,098: root: INFO: Current backtesting datetime 2023-02-18 09:29:00-05:00
2024-07-10 21:33:31,098: root: INFO: Current backtesting datetime 2023-02-18 09:29:00-05:00
2024-07-10 21:33:31,098: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-10 21:33:31,099: root: INFO: Current backtesting datetime 2023-02-21 08:30:00-05:00
2024-07-10 21:33:31,099: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-10 21:33:31,099: root: INFO: Current backtesting datetime 2023-02-21 09:30:00-05:00
2024-07-10 21:33:31,099: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-10 21:33:31,099: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:31
2024-07-10 21:33:31,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:31,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:31,189: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:31
2024-07-10 21:33:31,190: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:31,190: root: INFO: Current backtesting datetime 2023-02-21 16:00:00-05:00
2024-07-10 21:33:31,190: root: INFO: Current backtesting datetime 2023-02-22 09:30:00-05:00
2024-07-10 21:33:31,191: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:31
2024-07-10 21:33:31,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:31,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:31,322: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:31
2024-07-10 21:33:31,323: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:31,323: root: INFO: Current backtesting datetime 2023-02-22 16:00:00-05:00
2024-07-10 21:33:31,323: root: INFO: Current backtesting datetime 2023-02-23 09:30:00-05:00
2024-07-10 21:33:31,324: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:31
2024-07-10 21:33:31,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:31,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:31,452: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:31
2024-07-10 21:33:31,453: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:31,453: root: INFO: Current backtesting datetime 2023-02-23 16:00:00-05:00
2024-07-10 21:33:31,453: root: INFO: Current backtesting datetime 2023-02-24 09:30:00-05:00
2024-07-10 21:33:31,453: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:31
2024-07-10 21:33:31,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:31,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:31,602: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:31
2024-07-10 21:33:31,603: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:31,604: root: INFO: Current backtesting datetime 2023-02-24 16:00:00-05:00
2024-07-10 21:33:31,604: root: INFO: Current backtesting datetime 2023-02-25 09:30:00-05:00
2024-07-10 21:33:31,604: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-07-10 21:33:31,604: root: INFO: Current backtesting datetime 2023-02-25 09:29:00-05:00
2024-07-10 21:33:31,605: root: INFO: Current backtesting datetime 2023-02-25 09:29:00-05:00
2024-07-10 21:33:31,605: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-10 21:33:31,605: root: INFO: Current backtesting datetime 2023-02-27 08:30:00-05:00
2024-07-10 21:33:31,605: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-10 21:33:31,605: root: INFO: Current backtesting datetime 2023-02-27 09:30:00-05:00
2024-07-10 21:33:31,605: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-10 21:33:31,606: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:31
2024-07-10 21:33:31,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:31,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:31,823: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:31
2024-07-10 21:33:31,824: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:31,824: root: INFO: Current backtesting datetime 2023-02-27 16:00:00-05:00
2024-07-10 21:33:31,824: root: INFO: Current backtesting datetime 2023-02-28 09:30:00-05:00
2024-07-10 21:33:31,824: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:31
2024-07-10 21:33:31,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:31,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:32,010: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:32
2024-07-10 21:33:32,011: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:32,011: root: INFO: Current backtesting datetime 2023-02-28 16:00:00-05:00
2024-07-10 21:33:32,011: root: INFO: Current backtesting datetime 2023-03-01 09:30:00-05:00
2024-07-10 21:33:32,012: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:32
2024-07-10 21:33:32,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:32,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:32,132: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:32
2024-07-10 21:33:32,133: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:32,133: root: INFO: Current backtesting datetime 2023-03-01 16:00:00-05:00
2024-07-10 21:33:32,133: root: INFO: Current backtesting datetime 2023-03-02 09:30:00-05:00
2024-07-10 21:33:32,134: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:32
2024-07-10 21:33:32,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:32,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:32,311: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:32
2024-07-10 21:33:32,312: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:32,312: root: INFO: Current backtesting datetime 2023-03-02 16:00:00-05:00
2024-07-10 21:33:32,312: root: INFO: Current backtesting datetime 2023-03-03 09:30:00-05:00
2024-07-10 21:33:32,312: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:32
2024-07-10 21:33:32,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:32,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:32,472: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:32
2024-07-10 21:33:32,472: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:32,473: root: INFO: Current backtesting datetime 2023-03-03 16:00:00-05:00
2024-07-10 21:33:32,473: root: INFO: Current backtesting datetime 2023-03-04 09:30:00-05:00
2024-07-10 21:33:32,473: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-07-10 21:33:32,473: root: INFO: Current backtesting datetime 2023-03-04 09:29:00-05:00
2024-07-10 21:33:32,474: root: INFO: Current backtesting datetime 2023-03-04 09:29:00-05:00
2024-07-10 21:33:32,474: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-10 21:33:32,474: root: INFO: Current backtesting datetime 2023-03-06 08:30:00-05:00
2024-07-10 21:33:32,474: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-10 21:33:32,475: root: INFO: Current backtesting datetime 2023-03-06 09:30:00-05:00
2024-07-10 21:33:32,475: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-10 21:33:32,475: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:32
2024-07-10 21:33:32,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:32,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:32,651: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:32
2024-07-10 21:33:32,652: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:32,652: root: INFO: Current backtesting datetime 2023-03-06 16:00:00-05:00
2024-07-10 21:33:32,652: root: INFO: Current backtesting datetime 2023-03-07 09:30:00-05:00
2024-07-10 21:33:32,653: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:32
2024-07-10 21:33:32,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:32,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:32,763: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:32
2024-07-10 21:33:32,764: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:32,764: root: INFO: Current backtesting datetime 2023-03-07 16:00:00-05:00
2024-07-10 21:33:32,764: root: INFO: Current backtesting datetime 2023-03-08 09:30:00-05:00
2024-07-10 21:33:32,764: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:32
2024-07-10 21:33:32,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:32,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:32,990: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:32
2024-07-10 21:33:32,992: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:32,992: root: INFO: Current backtesting datetime 2023-03-08 16:00:00-05:00
2024-07-10 21:33:32,992: root: INFO: Current backtesting datetime 2023-03-09 09:30:00-05:00
2024-07-10 21:33:32,992: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:32
2024-07-10 21:33:32,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:32,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:33,135: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:33
2024-07-10 21:33:33,136: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:33,137: root: INFO: Current backtesting datetime 2023-03-09 16:00:00-05:00
2024-07-10 21:33:33,137: root: INFO: Current backtesting datetime 2023-03-10 09:30:00-05:00
2024-07-10 21:33:33,137: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:33
2024-07-10 21:33:33,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:33,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:33,295: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:33
2024-07-10 21:33:33,296: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:33,297: root: INFO: Current backtesting datetime 2023-03-10 16:00:00-05:00
2024-07-10 21:33:33,297: root: INFO: Current backtesting datetime 2023-03-11 09:30:00-05:00
2024-07-10 21:33:33,297: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-07-10 21:33:33,297: root: INFO: Current backtesting datetime 2023-03-11 09:29:00-05:00
2024-07-10 21:33:33,298: root: INFO: Current backtesting datetime 2023-03-11 09:29:00-05:00
2024-07-10 21:33:33,298: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-10 21:33:33,298: root: INFO: Current backtesting datetime 2023-03-13 07:30:00-05:00
2024-07-10 21:33:33,298: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-10 21:33:33,298: root: INFO: Current backtesting datetime 2023-03-13 08:30:00-05:00
2024-07-10 21:33:33,298: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-10 21:33:33,299: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:33
2024-07-10 21:33:33,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:33,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:33,497: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:33
2024-07-10 21:33:33,498: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:33,498: root: INFO: Current backtesting datetime 2023-03-13 15:00:00-05:00
2024-07-10 21:33:33,498: root: INFO: Current backtesting datetime 2023-03-14 08:30:00-05:00
2024-07-10 21:33:33,499: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:33
2024-07-10 21:33:33,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:33,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:33,674: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:33
2024-07-10 21:33:33,675: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:33,675: root: INFO: Current backtesting datetime 2023-03-14 15:00:00-05:00
2024-07-10 21:33:33,675: root: INFO: Current backtesting datetime 2023-03-15 08:30:00-05:00
2024-07-10 21:33:33,676: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:33
2024-07-10 21:33:33,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:33,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:33,835: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:33:33
2024-07-10 21:33:33,836: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:33:33,836: root: INFO: Current backtesting datetime 2023-03-15 15:00:00-05:00
2024-07-10 21:33:33,836: root: INFO: Current backtesting datetime 2023-03-16 08:30:00-05:00
2024-07-10 21:33:33,836: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:33:33
2024-07-10 21:33:33,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:33:33,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
