2024-07-10 21:37:45,721: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:45,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,722: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:45,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,723: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:37:45,723: root: INFO: Current backtesting datetime 2020-10-01 15:00:00-05:00
2024-07-10 21:37:45,723: root: INFO: Current backtesting datetime 2020-10-02 08:30:00-05:00
2024-07-10 21:37:45,724: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:37:45[0m
2024-07-10 21:37:45,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,914: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:37:45[0m
2024-07-10 21:37:45,915: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:45,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,915: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:45,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,916: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:37:45,916: root: INFO: Current backtesting datetime 2020-10-02 15:00:00-05:00
2024-07-10 21:37:45,916: root: INFO: Current backtesting datetime 2020-10-03 08:30:00-05:00
2024-07-10 21:37:45,917: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-10 21:37:45,917: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:45,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,917: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:45,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,918: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:45,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,918: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:45,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,919: root: INFO: Current backtesting datetime 2020-10-03 08:29:00-05:00
2024-07-10 21:37:45,919: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:45,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,919: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:45,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,920: root: INFO: Current backtesting datetime 2020-10-03 08:29:00-05:00
2024-07-10 21:37:45,920: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-10 21:37:45,920: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:45,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,920: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:45,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,921: root: INFO: Current backtesting datetime 2020-10-05 07:30:00-05:00
2024-07-10 21:37:45,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,922: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-10 21:37:45,922: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:45,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,922: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:45,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,923: root: INFO: Current backtesting datetime 2020-10-05 08:30:00-05:00
2024-07-10 21:37:45,923: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-10 21:37:45,923: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:37:45[0m
2024-07-10 21:37:45,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:45,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,125: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:37:46[0m
2024-07-10 21:37:46,125: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,126: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,127: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:37:46,127: root: INFO: Current backtesting datetime 2020-10-05 15:00:00-05:00
2024-07-10 21:37:46,127: root: INFO: Current backtesting datetime 2020-10-06 08:30:00-05:00
2024-07-10 21:37:46,127: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:37:46[0m
2024-07-10 21:37:46,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,345: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:37:46[0m
2024-07-10 21:37:46,345: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,352: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,353: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:37:46,353: root: INFO: Current backtesting datetime 2020-10-06 15:00:00-05:00
2024-07-10 21:37:46,353: root: INFO: Current backtesting datetime 2020-10-07 08:30:00-05:00
2024-07-10 21:37:46,358: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:37:46[0m
2024-07-10 21:37:46,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,489: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:37:46[0m
2024-07-10 21:37:46,490: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,490: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,491: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:37:46,492: root: INFO: Current backtesting datetime 2020-10-07 15:00:00-05:00
2024-07-10 21:37:46,492: root: INFO: Current backtesting datetime 2020-10-08 08:30:00-05:00
2024-07-10 21:37:46,492: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:37:46[0m
2024-07-10 21:37:46,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,681: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:37:46[0m
2024-07-10 21:37:46,681: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,682: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,683: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:37:46,683: root: INFO: Current backtesting datetime 2020-10-08 15:00:00-05:00
2024-07-10 21:37:46,683: root: INFO: Current backtesting datetime 2020-10-09 08:30:00-05:00
2024-07-10 21:37:46,684: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:37:46[0m
2024-07-10 21:37:46,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,872: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:37:46[0m
2024-07-10 21:37:46,872: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,873: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,874: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:37:46,874: root: INFO: Current backtesting datetime 2020-10-09 15:00:00-05:00
2024-07-10 21:37:46,874: root: INFO: Current backtesting datetime 2020-10-10 08:30:00-05:00
2024-07-10 21:37:46,875: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-10 21:37:46,875: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,875: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,875: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,876: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,876: root: INFO: Current backtesting datetime 2020-10-10 08:29:00-05:00
2024-07-10 21:37:46,877: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,877: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,877: root: INFO: Current backtesting datetime 2020-10-10 08:29:00-05:00
2024-07-10 21:37:46,877: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-10 21:37:46,877: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,878: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,878: root: INFO: Current backtesting datetime 2020-10-12 07:30:00-05:00
2024-07-10 21:37:46,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,879: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-10 21:37:46,879: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,879: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:46,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,880: root: INFO: Current backtesting datetime 2020-10-12 08:30:00-05:00
2024-07-10 21:37:46,880: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-10 21:37:46,881: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:37:46[0m
2024-07-10 21:37:46,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:46,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,091: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:37:47[0m
2024-07-10 21:37:47,091: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,117: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,119: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:37:47,119: root: INFO: Current backtesting datetime 2020-10-12 15:00:00-05:00
2024-07-10 21:37:47,119: root: INFO: Current backtesting datetime 2020-10-13 08:30:00-05:00
2024-07-10 21:37:47,125: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:37:47[0m
2024-07-10 21:37:47,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,283: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:37:47[0m
2024-07-10 21:37:47,283: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,284: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,285: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:37:47,285: root: INFO: Current backtesting datetime 2020-10-13 15:00:00-05:00
2024-07-10 21:37:47,285: root: INFO: Current backtesting datetime 2020-10-14 08:30:00-05:00
2024-07-10 21:37:47,286: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:37:47[0m
2024-07-10 21:37:47,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,474: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:37:47[0m
2024-07-10 21:37:47,475: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,475: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,476: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:37:47,476: root: INFO: Current backtesting datetime 2020-10-14 15:00:00-05:00
2024-07-10 21:37:47,477: root: INFO: Current backtesting datetime 2020-10-15 08:30:00-05:00
2024-07-10 21:37:47,477: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:37:47[0m
2024-07-10 21:37:47,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,741: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:37:47[0m
2024-07-10 21:37:47,741: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,742: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,743: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:37:47,743: root: INFO: Current backtesting datetime 2020-10-15 15:00:00-05:00
2024-07-10 21:37:47,743: root: INFO: Current backtesting datetime 2020-10-16 08:30:00-05:00
2024-07-10 21:37:47,744: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:37:47[0m
2024-07-10 21:37:47,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,946: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:37:47[0m
2024-07-10 21:37:47,946: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,954: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,955: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:37:47,956: root: INFO: Current backtesting datetime 2020-10-16 15:00:00-05:00
2024-07-10 21:37:47,956: root: INFO: Current backtesting datetime 2020-10-17 08:30:00-05:00
2024-07-10 21:37:47,956: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-10 21:37:47,956: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,957: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,957: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,958: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,958: root: INFO: Current backtesting datetime 2020-10-17 08:29:00-05:00
2024-07-10 21:37:47,958: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,959: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,959: root: INFO: Current backtesting datetime 2020-10-17 08:29:00-05:00
2024-07-10 21:37:47,959: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-10 21:37:47,959: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,960: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,960: root: INFO: Current backtesting datetime 2020-10-19 07:30:00-05:00
2024-07-10 21:37:47,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,961: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-10 21:37:47,962: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,962: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:47,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,963: root: INFO: Current backtesting datetime 2020-10-19 08:30:00-05:00
2024-07-10 21:37:47,963: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-10 21:37:47,969: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-10 21:37:47[0m
2024-07-10 21:37:47,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:47,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:48,246: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-10 21:37:48[0m
2024-07-10 21:37:48,246: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:48,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:48,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:48,247: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:37:48,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:48,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:37:48,248: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-10 21:37:48,248: root: INFO: Current backtesting datetime 2020-10-19 15:00:00-05:00
