2024-07-10 21:36:41,393: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:41,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,393: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:41,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,393: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-07-10 21:36:41,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,395: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-10 21:36:41,395: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:41,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,396: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:41,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,396: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-07-10 21:36:41,396: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-10 21:36:41,397: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:36:41
2024-07-10 21:36:41,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,646: asyncio: INFO: [MLTrader] New order was created: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new
2024-07-10 21:36:41,648: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:36:41
2024-07-10 21:36:41,648: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:41,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,649: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:41,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,649: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:41,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,649: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-07-10 21:36:41,649: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-07-10 21:36:41,650: asyncio: INFO: [MLTrader] Order was filled: market order of | 227.0 SPY sell | at price $331.23 of class bracket with status fill
2024-07-10 21:36:41,651: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:36:41,652: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-07-10 21:36:41,652: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-07-10 21:36:41,652: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:36:41
2024-07-10 21:36:41,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,870: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:36:41
2024-07-10 21:36:41,870: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:41,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,872: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:41,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,872: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:41,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,873: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:41,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,874: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:36:41,875: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-07-10 21:36:41,875: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-07-10 21:36:41,875: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:36:41
2024-07-10 21:36:41,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:41,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,048: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:36:42
2024-07-10 21:36:42,049: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,049: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,050: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,050: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,051: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:36:42,051: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-07-10 21:36:42,051: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-07-10 21:36:42,052: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:36:42
2024-07-10 21:36:42,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,216: asyncio: INFO: [MLTrader] New order was created: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new
2024-07-10 21:36:42,218: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:36:42
2024-07-10 21:36:42,218: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,219: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,219: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,219: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,220: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,220: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-07-10 21:36:42,220: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-07-10 21:36:42,220: asyncio: INFO: [MLTrader] Order was filled: market order of | 335.0 SPY sell | at price $335.86 of class bracket with status fill
2024-07-10 21:36:42,222: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:36:42,222: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-07-10 21:36:42,222: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-07-10 21:36:42,223: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:36:42
2024-07-10 21:36:42,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,431: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:36:42
2024-07-10 21:36:42,432: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,433: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,433: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,433: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,434: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,434: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,435: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:36:42,435: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-07-10 21:36:42,435: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-07-10 21:36:42,436: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-07-10 21:36:42,436: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,436: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,436: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,437: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,437: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,438: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,438: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,439: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,440: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,440: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,440: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,441: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,441: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-07-10 21:36:42,441: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,442: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,442: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,442: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,443: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,443: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,443: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-07-10 21:36:42,444: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-10 21:36:42,444: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,444: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,444: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,445: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,445: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,445: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,446: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-07-10 21:36:42,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,447: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-10 21:36:42,447: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,447: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,448: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,448: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,448: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,449: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,449: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-07-10 21:36:42,449: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-10 21:36:42,450: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:36:42
2024-07-10 21:36:42,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,653: asyncio: INFO: [MLTrader] Executing the on_abrupt_closing event method
2024-07-10 21:36:42,695: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:36:42
2024-07-10 21:36:42,695: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,696: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,696: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,696: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,697: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,697: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,698: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,698: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,699: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,699: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,699: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,700: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,700: root: INFO: Current backtesting datetime 2020-02-18 15:59:00-05:00
2024-07-10 21:36:42,700: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,701: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,701: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,702: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,702: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,702: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:36:42,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:36:42,703: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
