2024-07-10 21:35:54,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,462: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:35:54
2024-07-10 21:35:54,462: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:54,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,463: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:54,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,464: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:35:54,464: root: INFO: Current backtesting datetime 2020-07-23 15:00:00-05:00
2024-07-10 21:35:54,464: root: INFO: Current backtesting datetime 2020-07-24 08:30:00-05:00
2024-07-10 21:35:54,465: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:35:54
2024-07-10 21:35:54,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,668: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:35:54
2024-07-10 21:35:54,668: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:54,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,669: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:54,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,690: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:35:54,691: root: INFO: Current backtesting datetime 2020-07-24 15:00:00-05:00
2024-07-10 21:35:54,691: root: INFO: Current backtesting datetime 2020-07-25 08:30:00-05:00
2024-07-10 21:35:54,692: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-07-10 21:35:54,692: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:54,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,693: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:54,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,693: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:54,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,694: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:54,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,694: root: INFO: Current backtesting datetime 2020-07-25 08:29:00-05:00
2024-07-10 21:35:54,694: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:54,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,695: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:54,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,695: root: INFO: Current backtesting datetime 2020-07-25 08:29:00-05:00
2024-07-10 21:35:54,695: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-10 21:35:54,695: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:54,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,696: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:54,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,696: root: INFO: Current backtesting datetime 2020-07-27 07:30:00-05:00
2024-07-10 21:35:54,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,697: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-10 21:35:54,697: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:54,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,697: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:54,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,698: root: INFO: Current backtesting datetime 2020-07-27 08:30:00-05:00
2024-07-10 21:35:54,698: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-10 21:35:54,703: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:35:54
2024-07-10 21:35:54,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,894: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:35:54
2024-07-10 21:35:54,895: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:54,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,895: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:54,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,896: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:35:54,897: root: INFO: Current backtesting datetime 2020-07-27 15:00:00-05:00
2024-07-10 21:35:54,897: root: INFO: Current backtesting datetime 2020-07-28 08:30:00-05:00
2024-07-10 21:35:54,897: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:35:54
2024-07-10 21:35:54,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:54,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,078: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:35:55
2024-07-10 21:35:55,078: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,079: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,080: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:35:55,080: root: INFO: Current backtesting datetime 2020-07-28 15:00:00-05:00
2024-07-10 21:35:55,080: root: INFO: Current backtesting datetime 2020-07-29 08:30:00-05:00
2024-07-10 21:35:55,081: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:35:55
2024-07-10 21:35:55,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,258: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:35:55
2024-07-10 21:35:55,258: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,259: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,259: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:35:55,260: root: INFO: Current backtesting datetime 2020-07-29 15:00:00-05:00
2024-07-10 21:35:55,260: root: INFO: Current backtesting datetime 2020-07-30 08:30:00-05:00
2024-07-10 21:35:55,260: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:35:55
2024-07-10 21:35:55,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,472: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:35:55
2024-07-10 21:35:55,472: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,473: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,489: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:35:55,489: root: INFO: Current backtesting datetime 2020-07-30 15:00:00-05:00
2024-07-10 21:35:55,489: root: INFO: Current backtesting datetime 2020-07-31 08:30:00-05:00
2024-07-10 21:35:55,496: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:35:55
2024-07-10 21:35:55,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,701: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:35:55
2024-07-10 21:35:55,701: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,702: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,703: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:35:55,703: root: INFO: Current backtesting datetime 2020-07-31 15:00:00-05:00
2024-07-10 21:35:55,703: root: INFO: Current backtesting datetime 2020-08-01 08:30:00-05:00
2024-07-10 21:35:55,704: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-07-10 21:35:55,704: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,704: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,705: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,705: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,705: root: INFO: Current backtesting datetime 2020-08-01 08:29:00-05:00
2024-07-10 21:35:55,706: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,706: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,707: root: INFO: Current backtesting datetime 2020-08-01 08:29:00-05:00
2024-07-10 21:35:55,707: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-10 21:35:55,707: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,707: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,707: root: INFO: Current backtesting datetime 2020-08-03 07:30:00-05:00
2024-07-10 21:35:55,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,708: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-10 21:35:55,708: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,709: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,709: root: INFO: Current backtesting datetime 2020-08-03 08:30:00-05:00
2024-07-10 21:35:55,709: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-10 21:35:55,710: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:35:55
2024-07-10 21:35:55,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,877: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:35:55
2024-07-10 21:35:55,877: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,878: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:55,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,879: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:35:55,879: root: INFO: Current backtesting datetime 2020-08-03 15:00:00-05:00
2024-07-10 21:35:55,879: root: INFO: Current backtesting datetime 2020-08-04 08:30:00-05:00
2024-07-10 21:35:55,880: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:35:55
2024-07-10 21:35:55,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:55,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,020: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:35:56
2024-07-10 21:35:56,020: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,021: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,022: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:35:56,022: root: INFO: Current backtesting datetime 2020-08-04 15:00:00-05:00
2024-07-10 21:35:56,022: root: INFO: Current backtesting datetime 2020-08-05 08:30:00-05:00
2024-07-10 21:35:56,023: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:35:56
2024-07-10 21:35:56,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,153: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:35:56
2024-07-10 21:35:56,153: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,165: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,166: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:35:56,167: root: INFO: Current backtesting datetime 2020-08-05 15:00:00-05:00
2024-07-10 21:35:56,167: root: INFO: Current backtesting datetime 2020-08-06 08:30:00-05:00
2024-07-10 21:35:56,173: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:35:56
2024-07-10 21:35:56,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,444: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:35:56
2024-07-10 21:35:56,444: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,445: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,446: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:35:56,446: root: INFO: Current backtesting datetime 2020-08-06 15:00:00-05:00
2024-07-10 21:35:56,446: root: INFO: Current backtesting datetime 2020-08-07 08:30:00-05:00
2024-07-10 21:35:56,446: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:35:56
2024-07-10 21:35:56,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,667: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:35:56
2024-07-10 21:35:56,667: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,668: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,669: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:35:56,669: root: INFO: Current backtesting datetime 2020-08-07 15:00:00-05:00
2024-07-10 21:35:56,669: root: INFO: Current backtesting datetime 2020-08-08 08:30:00-05:00
2024-07-10 21:35:56,670: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-07-10 21:35:56,670: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,670: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,671: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,671: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,671: root: INFO: Current backtesting datetime 2020-08-08 08:29:00-05:00
2024-07-10 21:35:56,672: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,672: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,672: root: INFO: Current backtesting datetime 2020-08-08 08:29:00-05:00
2024-07-10 21:35:56,672: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-10 21:35:56,673: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,673: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,673: root: INFO: Current backtesting datetime 2020-08-10 07:30:00-05:00
2024-07-10 21:35:56,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,674: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-10 21:35:56,674: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,675: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,675: root: INFO: Current backtesting datetime 2020-08-10 08:30:00-05:00
2024-07-10 21:35:56,675: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-10 21:35:56,676: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-07-10 21:35:56
2024-07-10 21:35:56,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,890: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-07-10 21:35:56
2024-07-10 21:35:56,890: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,891: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-10 21:35:56,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-10 21:35:56,892: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-07-10 21:35:56,892: root: INFO: Current backtesting datetime 2020-08-10 15:00:00-05:00
2024-07-10 21:35:56,892: root: INFO: Current backtesting datetime 2020-08-11 08:30:00-05:00
